source,destination,score
hsa-miR-7977,PSMB1,0.8308780789375305
hsa-miR-7977,PHF5A,0.8308780789375305
hsa-miR-7977,RASL10A,0.8308780789375305
hsa-miR-1263,ADI1,0.8308632969856262
hsa-miR-1263,FGD1,0.8308632969856262
hsa-miR-1263,NOSIP,0.8308632969856262
hsa-miR-1263,UBAC2,0.8308632969856262
hsa-miR-1263,ZNF687,0.8308632969856262
hsa-miR-1263,COA6,0.8308632969856262
hsa-miR-1263,OAT,0.8308632969856262
hsa-miR-1263,UQCRQ,0.8308632969856262
hsa-miR-1263,POLR3A,0.8308632969856262
hsa-miR-1263,IDH3A,0.8308632969856262
hsa-miR-2682-5p,KIF22,0.8306055068969727
hsa-miR-2682-5p,MKI67,0.8306055068969727
hsa-miR-2682-5p,COA6,0.8306055068969727
hsa-miR-2682-5p,OAT,0.8306055068969727
hsa-miR-2682-5p,PLK1,0.8306055068969727
hsa-miR-2682-5p,CENPH,0.8306055068969727
hsa-miR-2682-5p,MCM2,0.8306055068969727
hsa-miR-3614-5p,FGD1,0.8301312327384949
hsa-miR-3614-5p,NOSIP,0.8301312327384949
hsa-miR-3614-5p,PI4KB,0.8301312327384949
hsa-miR-3614-5p,TAF1A,0.8301312327384949
hsa-miR-3614-5p,RIN3,0.8301312327384949
hsa-miR-3614-5p,SEMA3F,0.8301312327384949
hsa-miR-409-3p,DSN1,0.8299564719200134
hsa-miR-409-3p,UTP14C,0.8299564719200134
hsa-miR-409-3p,RPL13A,0.8299564719200134
hsa-miR-409-3p,POLR2L,0.8299564719200134
hsa-miR-409-3p,PPP4C,0.8299564719200134
hsa-miR-409-3p,POLM,0.8299564719200134
hsa-miR-518a-3p,BABAM1,0.8290085196495056
hsa-miR-518a-3p,RPL3,0.8290085196495056
hsa-miR-518a-3p,TRMT61A,0.8290085196495056
hsa-miR-518a-3p,NUB1,0.8290085196495056
hsa-miR-518a-3p,RARS2,0.8290085196495056
hsa-miR-548b-5p,BABAM1,0.8289512395858765
hsa-miR-548b-5p,TAF1A,0.8289512395858765
hsa-miR-548b-5p,RPL3,0.8289512395858765
hsa-miR-548b-5p,COG2,0.8289512395858765
hsa-miR-548b-5p,FXYD6,0.8289512395858765
hsa-miR-548b-5p,SRD5A1,0.8289512395858765
hsa-miR-454-3p,APH1A,0.8281430602073669
hsa-miR-454-3p,TBC1D2,0.8281430602073669
hsa-miR-454-3p,NDUFAF6,0.8281430602073669
hsa-miR-454-3p,AGRN,0.8281430602073669
hsa-miR-454-3p,TXNL4B,0.8281430602073669
hsa-miR-454-3p,ZNF32,0.8281430602073669
hsa-miR-1182,ADI1,0.828129231929779
hsa-miR-3115,ADI1,0.828129231929779
hsa-miR-3115,VRK3,0.828129231929779
hsa-miR-3115,OSGEPL1,0.828129231929779
hsa-miR-1182,ZNF768,0.828129231929779
hsa-miR-3115,ZNF768,0.828129231929779
hsa-miR-3115,FKBP3,0.828129231929779
hsa-miR-1182,SPDL1,0.828129231929779
hsa-miR-3115,ASPM,0.828129231929779
hsa-miR-3115,ATP2A1,0.828129231929779
hsa-miR-1182,TMEM11,0.828129231929779
hsa-miR-1182,SAT2,0.828129231929779
hsa-miR-6721-5p,UQCRFS1,0.827993631362915
hsa-miR-6721-5p,TRAP1,0.827993631362915
hsa-miR-6721-5p,INO80E,0.827993631362915
hsa-miR-6721-5p,RPL13A,0.827993631362915
hsa-miR-6721-5p,IDH3A,0.827993631362915
hsa-miR-6721-5p,MUC1,0.827993631362915
hsa-miR-6721-5p,FUS,0.827993631362915
hsa-miR-187-5p,COA6,0.8265401721000671
hsa-miR-187-5p,COG2,0.8265401721000671
hsa-miR-187-5p,IDH3A,0.8265401721000671
hsa-miR-187-5p,TOR1B,0.8265401721000671
hsa-miR-187-5p,PTK6,0.8265401721000671
hsa-miR-187-5p,FKRP,0.8265401721000671
hsa-miR-18b-3p,SPDL1,0.8265060186386108
hsa-miR-18b-3p,COA6,0.8265060186386108
hsa-miR-18b-3p,LYAR,0.8265060186386108
hsa-miR-425-3p,TLE2,0.8262325525283813
hsa-miR-425-3p,VPS51,0.8262325525283813
hsa-miR-425-3p,C1QBP,0.8262325525283813
hsa-miR-425-3p,IL1RAP,0.8262325525283813
hsa-miR-425-3p,AGRN,0.8262325525283813
hsa-miR-425-3p,ALKBH6,0.8262325525283813
hsa-miR-425-3p,EFCAB7,0.8262325525283813
hsa-miR-425-3p,MYO1F,0.8262325525283813
hsa-miR-425-3p,RAC3,0.8262325525283813
hsa-miR-425-3p,PHKG2,0.8262325525283813
hsa-miR-425-3p,EMC9,0.8262325525283813
hsa-miR-20b-5p,DIS3L,0.826070249080658
hsa-miR-20b-5p,GMNN,0.826070249080658
hsa-miR-20b-5p,MRPL17,0.826070249080658
hsa-miR-20b-5p,PI4KB,0.826070249080658
hsa-miR-20b-5p,TXNDC16,0.826070249080658
hsa-miR-378d,ODF2,0.8256982564926147
hsa-miR-378d,SPDL1,0.8256982564926147
hsa-miR-154-5p,NOSIP,0.8255625367164612
hsa-miR-154-5p,COA6,0.8255625367164612
hsa-miR-154-5p,OAT,0.8255625367164612
hsa-miR-154-5p,UQCRQ,0.8255625367164612
hsa-miR-139-5p,TAF13,0.8253224492073059
hsa-miR-139-5p,UQCRQ,0.8253224492073059
hsa-miR-139-5p,PTPRS,0.8253224492073059
hsa-miR-139-5p,TRIM69,0.8253224492073059
hsa-miR-411-5p,OPN3,0.8242576718330383
hsa-miR-576-5p,TLE2,0.8242576718330383
hsa-miR-411-5p,SPDL1,0.8242576718330383
hsa-miR-576-5p,VPS51,0.8242576718330383
hsa-miR-411-5p,VPS51,0.8242576718330383
hsa-miR-411-5p,MRPL17,0.8242576718330383
hsa-miR-411-5p,PI4KB,0.8242576718330383
hsa-miR-411-5p,IGFBP4,0.8242576718330383
hsa-miR-576-5p,CALR,0.8242576718330383
hsa-miR-576-5p,RRAGC,0.8242576718330383
hsa-miR-134-5p,POLR2L,0.8237969875335693
hsa-miR-134-5p,PTPRF,0.8237969875335693
hsa-miR-134-5p,UBE2T,0.8237969875335693
hsa-miR-134-5p,SEC13,0.8237969875335693
hsa-miR-525-5p,BABAM1,0.8234913349151611
hsa-miR-525-5p,MAD2L1,0.8234913349151611
hsa-miR-525-5p,TTF1,0.8234913349151611
hsa-miR-525-5p,OPN3,0.8234913349151611
hsa-miR-525-5p,TAGLN,0.8234913349151611
hsa-miR-338-3p,TTF1,0.823393702507019
hsa-miR-338-3p,PUS7,0.823393702507019
hsa-miR-338-3p,LGALS9,0.823393702507019
hsa-miR-338-3p,IDH3A,0.823393702507019
hsa-miR-5006-3p,APH1A,0.8227213025093079
hsa-miR-5006-3p,MGST3,0.8227213025093079
hsa-miR-5006-3p,IGFBP4,0.8227213025093079
hsa-miR-5006-3p,TOR1B,0.8227213025093079
hsa-miR-5006-3p,PNPLA4,0.8227213025093079
hsa-miR-5006-3p,EIF3K,0.8227213025093079
hsa-miR-664a-5p,POLR3C,0.8226938247680664
hsa-miR-664a-5p,GMNN,0.8226938247680664
hsa-miR-664a-5p,CKB,0.8226938247680664
hsa-miR-3943,DGKQ,0.8226938247680664
hsa-miR-664a-5p,TAF1A,0.8226938247680664
hsa-miR-664a-5p,MSRA,0.8226938247680664
hsa-miR-664a-5p,PLK1,0.8226938247680664
hsa-miR-3943,SCCPDH,0.8226938247680664
hsa-miR-3943,ORC1,0.8226938247680664
hsa-miR-3943,FKBP8,0.8226938247680664
hsa-miR-3943,CYP39A1,0.8226938247680664
hsa-miR-3943,LGALS3,0.8226938247680664
hsa-miR-3943,POLR2L,0.8226938247680664
hsa-miR-3943,TAPBP,0.8226938247680664
hsa-miR-548au-5p,ORC1,0.8219785690307617
hsa-miR-548au-5p,DSN1,0.8219785690307617
hsa-miR-548au-5p,INO80E,0.8219785690307617
hsa-miR-548au-5p,HMGN2,0.8219785690307617
hsa-miR-548au-5p,RPS19,0.8219785690307617
hsa-miR-548au-5p,RAD54B,0.8219785690307617
hsa-miR-548au-5p,GRAP,0.8219785690307617
hsa-miR-548au-5p,CORO1A,0.8219785690307617
hsa-miR-135a-5p,KBTBD6,0.8209105134010315
hsa-miR-135a-5p,NOSIP,0.8209105134010315
hsa-miR-135a-5p,LRIG1,0.8209105134010315
hsa-miR-135a-5p,PSMB4,0.8209105134010315
hsa-miR-135a-5p,TAGLN,0.8209105134010315
hsa-miR-129-2-3p,FGD1,0.8208786249160767
hsa-miR-129-2-3p,OSGEPL1,0.8208786249160767
hsa-miR-129-2-3p,GMNN,0.8208786249160767
hsa-miR-129-2-3p,SETMAR,0.8208786249160767
hsa-miR-129-2-3p,ATP2A1,0.8208786249160767
hsa-miR-129-2-3p,AIFM2,0.8208786249160767
hsa-miR-127-5p,FKBP3,0.8204005360603333
hsa-miR-127-5p,LGALS3,0.8204005360603333
hsa-miR-127-5p,STX1A,0.8204005360603333
hsa-miR-127-5p,ZNF101,0.8204005360603333
hsa-miR-376a-5p,FGD1,0.820143461227417
hsa-miR-376a-5p,VRK3,0.820143461227417
hsa-miR-376a-5p,OSGEPL1,0.820143461227417
hsa-miR-376a-5p,ZNF768,0.820143461227417
hsa-miR-376a-5p,OAT,0.820143461227417
hsa-miR-451a,DIS3L,0.8199614882469177
hsa-miR-451a,MRPL17,0.8199614882469177
hsa-miR-451a,PI4KB,0.8199614882469177
hsa-miR-451a,TAF13,0.8199614882469177
hsa-miR-451a,COG2,0.8199614882469177
hsa-miR-451a,TRPC4AP,0.8199614882469177
hsa-miR-451a,ATOX1,0.8199614882469177
hsa-miR-451a,GDPD5,0.8199614882469177
hsa-miR-451a,MCM5,0.8199614882469177
hsa-miR-451a,CLEC3B,0.8199614882469177
hsa-miR-493-3p,RIN3,0.8197985887527466
hsa-miR-493-3p,NME4,0.8197985887527466
hsa-miR-3913-3p,CAPG,0.8194636702537537
hsa-miR-3913-3p,XRCC3,0.8194636702537537
hsa-miR-138-1-3p,XRCC3,0.8194636702537537
hsa-miR-138-1-3p,COL8A2,0.8194636702537537
hsa-miR-138-1-3p,JUNB,0.8194636702537537
hsa-miR-138-1-3p,GAR1,0.8194636702537537
hsa-miR-3913-3p,ASL,0.8194636702537537
hsa-miR-138-1-3p,POLR2L,0.8194636702537537
hsa-miR-138-1-3p,TMEM132A,0.8194636702537537
hsa-miR-3913-3p,MPHOSPH6,0.8194636702537537
hsa-miR-138-1-3p,LYAR,0.8194636702537537
hsa-miR-487b-3p,BABAM1,0.8189701437950134
hsa-miR-487b-3p,MAD2L1,0.8189701437950134
hsa-miR-487b-3p,IGFBP4,0.8189701437950134
hsa-miR-487b-3p,INO80E,0.8189701437950134
hsa-miR-487b-3p,APBA3,0.8189701437950134
hsa-miR-487b-3p,ALMS1,0.8189701437950134
hsa-miR-487b-3p,CCDC65,0.8189701437950134
hsa-miR-96-3p,OSGEPL1,0.816922664642334
hsa-miR-96-3p,MGST3,0.816922664642334
hsa-miR-96-3p,SCCPDH,0.816922664642334
hsa-miR-96-3p,GDPD5,0.816922664642334
hsa-miR-96-3p,WDR45,0.816922664642334
hsa-miR-96-3p,CDK1,0.816922664642334
hsa-miR-96-3p,PTPRF,0.816922664642334
hsa-miR-96-3p,UBE2T,0.816922664642334
hsa-miR-96-3p,FLII,0.816922664642334
hsa-miR-1260b,ODF2,0.8167304396629333
hsa-miR-1260b,MRPS22,0.8167304396629333
hsa-miR-1260b,CAPG,0.8167304396629333
hsa-miR-1260b,CRYZ,0.8167304396629333
hsa-miR-1260b,XRCC3,0.8167304396629333
hsa-miR-1260b,TMEM11,0.8167304396629333
hsa-miR-215-5p,TLE2,0.8167037963867188
hsa-miR-215-5p,CKB,0.8167037963867188
hsa-miR-215-5p,SHARPIN,0.8167037963867188
hsa-miR-215-5p,XRCC3,0.8167037963867188
hsa-miR-132-3p,UQCRFS1,0.8167037963867188
hsa-miR-132-3p,IL17RC,0.8167037963867188
hsa-miR-132-3p,CDC42EP4,0.8167037963867188
hsa-miR-132-3p,LTBP4,0.8167037963867188
hsa-miR-215-5p,POLM,0.8167037963867188
hsa-miR-215-5p,TAGLN,0.8167037963867188
hsa-miR-197-5p,PLK1,0.8166618943214417
hsa-miR-197-5p,ATOX1,0.8166618943214417
hsa-miR-197-5p,IDH3A,0.8166618943214417
hsa-miR-197-5p,PSMB5,0.8166618943214417
hsa-miR-4446-3p,KIF22,0.8164400458335876
hsa-miR-4446-3p,CNOT11,0.8164400458335876
hsa-miR-4446-3p,RRAGA,0.8164400458335876
hsa-miR-4446-3p,DNAH1,0.8164400458335876
hsa-miR-4446-3p,EIF3K,0.8164400458335876
hsa-miR-548k,TAF1A,0.816407322883606
hsa-miR-548k,SETMAR,0.816407322883606
hsa-miR-548k,PLK1,0.816407322883606
hsa-miR-548k,CALR,0.816407322883606
hsa-miR-548k,CYP39A1,0.816407322883606
hsa-miR-548k,ZNF57,0.816407322883606
hsa-miR-548k,PSMD10,0.816407322883606
hsa-miR-548k,NUB1,0.816407322883606
hsa-miR-26a-5p,MRPS22,0.8157444000244141
hsa-miR-26a-5p,APH1A,0.8157444000244141
hsa-miR-26a-5p,ACTA2,0.8157444000244141
hsa-miR-26a-5p,CCNK,0.8157444000244141
hsa-miR-26a-5p,GRN,0.8157444000244141
hsa-miR-140-3p,VPS51,0.8155327439308167
hsa-miR-140-3p,SNX8,0.8155327439308167
hsa-miR-140-3p,TRMT61A,0.8155327439308167
hsa-miR-573,MRPS22,0.815308153629303
hsa-miR-573,SPDL1,0.815308153629303
hsa-miR-573,CKB,0.815308153629303
hsa-miR-573,BBS5,0.815308153629303
hsa-miR-573,TRPC4AP,0.815308153629303
hsa-miR-573,RIN3,0.815308153629303
hsa-miR-1260a,ATP2A1,0.8145461082458496
hsa-miR-1260a,ARHGEF39,0.8145461082458496
hsa-miR-1260a,COMMD5,0.8145461082458496
hsa-miR-1260a,MRPS5,0.8145461082458496
hsa-miR-6770-5p,B3GNT4,0.8143706321716309
hsa-miR-193a-3p,C1QBP,0.8143706321716309
hsa-miR-6770-5p,COX6C,0.8143706321716309
hsa-miR-6770-5p,DSN1,0.8143706321716309
hsa-miR-6770-5p,RIN3,0.8143706321716309
hsa-miR-6770-5p,RRS1,0.8143706321716309
hsa-miR-193a-3p,UTP14C,0.8143706321716309
hsa-miR-193a-3p,IL15RA,0.8143706321716309
hsa-miR-6770-5p,CDC42EP4,0.8143706321716309
hsa-miR-193a-3p,MCM10,0.8143706321716309
hsa-miR-193a-3p,LTF,0.8143706321716309
hsa-miR-519a-3p,SEC16A,0.8141106963157654
hsa-miR-519a-3p,KBTBD6,0.8141106963157654
hsa-miR-519a-3p,NOSIP,0.8141106963157654
hsa-miR-519a-3p,LRIG1,0.8141106963157654
hsa-miR-519a-3p,CD99L2,0.8141106963157654
hsa-miR-511-3p,TTF1,0.8136677145957947
hsa-miR-511-3p,NOSIP,0.8136677145957947
hsa-miR-511-3p,PLK1,0.8136677145957947
hsa-miR-511-3p,UQCRQ,0.8136677145957947
hsa-miR-511-3p,PTPRF,0.8136677145957947
hsa-miR-511-3p,TRMT61A,0.8136677145957947
hsa-miR-4803,UBAC2,0.8131487369537354
hsa-miR-4803,SLC7A8,0.8131487369537354
hsa-miR-383-5p,FGD1,0.812579870223999
hsa-miR-383-5p,NOSIP,0.812579870223999
hsa-miR-383-5p,CAPG,0.812579870223999
hsa-miR-383-5p,XRCC3,0.812579870223999
hsa-miR-383-5p,CHCHD10,0.812579870223999
hsa-miR-383-5p,STX18,0.812579870223999
hsa-miR-383-5p,WDR18,0.812579870223999
hsa-miR-1264,CKB,0.8125633001327515
hsa-miR-1264,CKAP5,0.8125633001327515
hsa-miR-1264,NDUFAF6,0.8125633001327515
hsa-miR-1264,IL1RAP,0.8125633001327515
hsa-miR-1264,MERTK,0.8125633001327515
hsa-miR-1264,TRAF3IP1,0.8125633001327515
hsa-miR-556-3p,TLE2,0.8121956586837769
hsa-miR-556-3p,DIS3L,0.8121956586837769
hsa-miR-556-3p,SPDL1,0.8121956586837769
hsa-miR-556-3p,MRPL17,0.8121956586837769
hsa-miR-556-3p,SCCPDH,0.8121956586837769
hsa-miR-526b-3p,VRK3,0.8120530843734741
hsa-miR-526b-3p,MGST3,0.8120530843734741
hsa-miR-526b-3p,TMEM11,0.8120530843734741
hsa-miR-526b-3p,EIF3K,0.8120530843734741
hsa-miR-6882-5p,BABAM1,0.8118860721588135
hsa-miR-6882-5p,MAD2L1,0.8118860721588135
hsa-miR-6882-5p,MKI67,0.8118860721588135
hsa-miR-6882-5p,RPL3,0.8118860721588135
hsa-miR-6882-5p,TRPC4AP,0.8118860721588135
hsa-miR-6882-5p,UQCRQ,0.8118860721588135
hsa-miR-6882-5p,RMDN2,0.8118860721588135
hsa-miR-511-5p,MGST3,0.8108735680580139
hsa-miR-511-5p,SHARPIN,0.8108735680580139
hsa-miR-511-5p,CRYZ,0.8108735680580139
hsa-miR-511-5p,XRCC3,0.8108735680580139
hsa-miR-511-5p,TAF13,0.8108735680580139
hsa-miR-511-5p,COA6,0.8108735680580139
hsa-miR-511-5p,COX6C,0.8108735680580139
hsa-miR-511-5p,PSMB10,0.8108735680580139
hsa-miR-511-5p,SSRP1,0.8108735680580139
hsa-miR-374c-5p,SCCPDH,0.8107514977455139
hsa-miR-374c-5p,FKBP8,0.8107514977455139
hsa-miR-374c-5p,TMEM11,0.8107514977455139
hsa-miR-374c-5p,IL15RA,0.8107514977455139
hsa-miR-374c-5p,HYI,0.8107514977455139
hsa-miR-374c-5p,EMC9,0.8107514977455139
hsa-miR-374c-5p,ME3,0.8107514977455139
hsa-miR-224-5p,CNOT11,0.8106179237365723
hsa-miR-224-5p,ASPM,0.8106179237365723
hsa-miR-224-5p,ECH1,0.8106179237365723
hsa-miR-224-5p,MYO1F,0.8106179237365723
hsa-miR-224-5p,HLA-DRB1,0.8106179237365723
hsa-miR-224-5p,LTF,0.8106179237365723
hsa-miR-501-5p,PSMB3,0.8104996085166931
hsa-miR-501-5p,PLK1,0.8104996085166931
hsa-miR-501-5p,WDR18,0.8104996085166931
hsa-miR-501-5p,FUS,0.8104996085166931
hsa-miR-320b,MGST3,0.810247004032135
hsa-miR-320b,PLK1,0.810247004032135
hsa-miR-320b,HRAS,0.810247004032135
hsa-miR-320b,GDPD5,0.810247004032135
hsa-miR-320b,BSG,0.810247004032135
hsa-miR-150-5p,FGD1,0.8098814487457275
hsa-miR-150-5p,DIS3L,0.8098814487457275
hsa-miR-150-5p,ACSL5,0.8098814487457275
hsa-miR-150-5p,DSN1,0.8098814487457275
hsa-miR-150-5p,UPF3A,0.8098814487457275
hsa-miR-196b-5p,TAF13,0.8097560405731201
hsa-miR-196b-5p,COA6,0.8097560405731201
hsa-miR-196b-5p,OAT,0.8097560405731201
hsa-miR-196b-5p,SCCPDH,0.8097560405731201
hsa-miR-196b-5p,C17orf80,0.8097560405731201
hsa-miR-196b-5p,ACTA2,0.8097560405731201
hsa-miR-196b-5p,KDELR3,0.8097560405731201
hsa-miR-514b-5p,TRPC4AP,0.809429943561554
hsa-miR-514b-5p,CENPH,0.809429943561554
hsa-miR-514b-5p,CHMP4C,0.809429943561554
hsa-miR-514b-5p,APOE,0.809429943561554
hsa-miR-514b-5p,WDR6,0.809429943561554
hsa-miR-514b-5p,NUB1,0.809429943561554
hsa-miR-320d,DIS3L,0.8093737959861755
hsa-miR-320d,VPS51,0.8093737959861755
hsa-miR-320d,PI4KB,0.8093737959861755
hsa-miR-320d,CKB,0.8093737959861755
hsa-miR-320d,MKI67,0.8093737959861755
hsa-miR-320d,APBA3,0.8093737959861755
hsa-miR-320d,RPL13A,0.8093737959861755
hsa-let-7g-3p,VRK3,0.808501124382019
hsa-let-7g-3p,NOSIP,0.808501124382019
hsa-let-7g-3p,CRYZ,0.808501124382019
hsa-let-7g-3p,UQCRQ,0.808501124382019
hsa-miR-551b-5p,FKBP8,0.8084385395050049
hsa-miR-551b-5p,TEX10,0.8084385395050049
hsa-miR-551b-5p,PUS3,0.8084385395050049
hsa-miR-551b-5p,IDH3A,0.8084385395050049
hsa-miR-551b-5p,TRMT61A,0.8084385395050049
hsa-miR-551b-5p,KDELR3,0.8084385395050049
hsa-miR-147a,FGD1,0.8080090880393982
hsa-miR-147a,BABAM1,0.8080090880393982
hsa-miR-147a,ING4,0.8080090880393982
hsa-miR-147a,CENPH,0.8080090880393982
hsa-miR-494-3p,XRCC3,0.8077086806297302
hsa-miR-494-3p,TAF1A,0.8077086806297302
hsa-miR-494-3p,OAT,0.8077086806297302
hsa-miR-494-3p,PLK1,0.8077086806297302
hsa-miR-494-3p,TMEM11,0.8077086806297302
hsa-miR-642a-3p,MGST3,0.8073850274085999
hsa-miR-642a-3p,DGKQ,0.8073850274085999
hsa-miR-642a-3p,SNX8,0.8073850274085999
hsa-miR-642a-3p,TRAP1,0.8073850274085999
hsa-miR-642a-3p,SCCPDH,0.8073850274085999
hsa-miR-642a-3p,WDR45,0.8073850274085999
hsa-miR-642a-3p,SLC7A8,0.8073850274085999
hsa-miR-642a-3p,AGRN,0.8073850274085999
hsa-miR-642a-3p,SUOX,0.8073850274085999
hsa-miR-642a-3p,CCDC65,0.8073850274085999
hsa-miR-4306,MRPL17,0.806907594203949
hsa-miR-4306,CKAP5,0.806907594203949
hsa-miR-4306,TAF1A,0.806907594203949
hsa-miR-4306,RIN3,0.806907594203949
hsa-miR-1298-5p,SPDL1,0.8065703511238098
hsa-miR-1298-5p,MRPL17,0.8065703511238098
hsa-miR-1298-5p,KIF18B,0.8065703511238098
hsa-miR-1298-5p,IL1RAP,0.8065703511238098
hsa-miR-484,HRAS,0.8064925670623779
hsa-miR-484,STX1A,0.8064925670623779
hsa-miR-484,TRMT61A,0.8064925670623779
hsa-miR-484,HMOX2,0.8064925670623779
hsa-miR-484,MMAB,0.8064925670623779
hsa-miR-484,ERP29,0.8064925670623779
hsa-miR-484,RPS16,0.8064925670623779
hsa-miR-484,MIF,0.8064925670623779
hsa-miR-133b,ODF2,0.8050484657287598
hsa-miR-133b,MRPS22,0.8050484657287598
hsa-miR-133b,APH1A,0.8050484657287598
hsa-miR-1290,NOSIP,0.8050484657287598
hsa-miR-133b,GNPAT,0.8050484657287598
hsa-miR-1290,TRAP1,0.8050484657287598
hsa-miR-1290,TRPC4AP,0.8050484657287598
hsa-miR-1290,RIN3,0.8050484657287598
hsa-miR-133b,TMEM11,0.8050484657287598
hsa-miR-1290,PTTG1,0.8050484657287598
hsa-miR-133b,CES2,0.8050484657287598
hsa-miR-133b,CCDC65,0.8050484657287598
hsa-miR-6514-5p,BABAM1,0.8049371838569641
hsa-miR-6514-5p,MAD2L1,0.8049371838569641
hsa-miR-6514-5p,ING4,0.8049371838569641
hsa-miR-6514-5p,SCCPDH,0.8049371838569641
hsa-miR-6514-5p,TAPBP,0.8049371838569641
hsa-miR-6810-5p,NOSIP,0.8046579957008362
hsa-miR-6810-5p,OAT,0.8046579957008362
hsa-miR-6810-5p,PLSCR1,0.8046579957008362
hsa-miR-6810-5p,AGRN,0.8046579957008362
hsa-miR-6810-5p,CAMK2G,0.8046579957008362
hsa-miR-6810-5p,HEBP1,0.8046579957008362
hsa-miR-495-5p,CHCHD10,0.8043487668037415
hsa-miR-495-5p,COA6,0.8043487668037415
hsa-miR-495-5p,MTMR6,0.8043487668037415
hsa-miR-495-5p,MICALL1,0.8043487668037415
hsa-miR-517a-3p,ADI1,0.8038718104362488
hsa-miR-517a-3p,ZNF768,0.8038718104362488
hsa-miR-517a-3p,NOP16,0.8038718104362488
hsa-miR-517a-3p,ATP2A1,0.8038718104362488
hsa-miR-517a-3p,RAC3,0.8038718104362488
hsa-miR-517a-3p,CYBA,0.8038718104362488
hsa-miR-9-3p,MRPS22,0.8029596209526062
hsa-miR-9-3p,APH1A,0.8029596209526062
hsa-miR-9-3p,C1QBP,0.8029596209526062
hsa-miR-9-3p,ZNF687,0.8029596209526062
hsa-miR-9-3p,COA6,0.8029596209526062
hsa-miR-9-3p,RPL13A,0.8029596209526062
hsa-miR-432-5p,OPN3,0.8028157949447632
hsa-miR-432-5p,TLE2,0.8028157949447632
hsa-miR-432-5p,TAF13,0.8028157949447632
hsa-miR-432-5p,TRAP1,0.8028157949447632
hsa-miR-432-5p,PUS1,0.8028157949447632
hsa-miR-432-5p,TRMT61A,0.8028157949447632
hsa-miR-432-5p,CD58,0.8028157949447632
hsa-miR-432-5p,GPX1,0.8028157949447632
hsa-miR-432-5p,CCDC40,0.8028157949447632
hsa-miR-654-3p,BABAM1,0.8026443719863892
hsa-miR-654-3p,ZNF57,0.8026443719863892
hsa-miR-654-3p,DGCR8,0.8026443719863892
hsa-miR-654-3p,HYI,0.8026443719863892
hsa-let-7i-3p,RPS7,0.8022388219833374
hsa-let-7i-3p,ATG9A,0.8022388219833374
hsa-let-7i-3p,ALG3,0.8022388219833374
hsa-let-7i-3p,AATF,0.8022388219833374
hsa-let-7i-3p,POMGNT2,0.8022388219833374
hsa-let-7i-3p,RBCK1,0.8022388219833374
hsa-miR-34a-5p,FGD1,0.8021887540817261
hsa-miR-34a-5p,ZNF768,0.8021887540817261
hsa-miR-34a-5p,RRS1,0.8021887540817261
hsa-miR-34a-5p,RPL13A,0.8021887540817261
hsa-miR-129-1-3p,DIS3L,0.8015434145927429
hsa-miR-129-1-3p,VPS51,0.8015434145927429
hsa-miR-129-1-3p,IGFBP4,0.8015434145927429
hsa-miR-129-1-3p,MOCOS,0.8015434145927429
hsa-miR-101-3p,SEC16A,0.8008145093917847
hsa-miR-101-3p,CHCHD10,0.8008145093917847
hsa-miR-101-3p,TRAP1,0.8008145093917847
hsa-miR-101-3p,TAF12,0.8008145093917847
hsa-miR-26a-2-3p,KBTBD6,0.8003437519073486
hsa-miR-26a-2-3p,BCAS2,0.8003437519073486
hsa-miR-26a-2-3p,PSMB4,0.8003437519073486
hsa-miR-6764-5p,ADI1,0.8003141283988953
hsa-miR-6764-5p,FGD1,0.8003141283988953
hsa-miR-6764-5p,OSGEPL1,0.8003141283988953
hsa-miR-6764-5p,ZNF768,0.8003141283988953
hsa-miR-499a-3p,OPN3,0.8003141283988953
hsa-miR-4662a-5p,TLE2,0.8003141283988953
hsa-let-7a-2-3p,OAZ1,0.8003141283988953
hsa-let-7a-2-3p,PPIH,0.8003141283988953
hsa-miR-4662a-5p,TRAP1,0.8003141283988953
hsa-miR-873-3p,ZNF687,0.8003141283988953
hsa-miR-499a-3p,STX18,0.8003141283988953
hsa-miR-499a-3p,CDIPT,0.8003141283988953
hsa-miR-6764-5p,ATP2A1,0.8003141283988953
hsa-miR-4662a-5p,ZNF101,0.8003141283988953
hsa-miR-4662a-5p,NELFCD,0.8003141283988953
hsa-miR-4662a-5p,MRPS2,0.8003141283988953
hsa-miR-499a-3p,GALE,0.8003141283988953
hsa-let-7a-2-3p,ALG3,0.8003141283988953
hsa-miR-499a-3p,CDC42EP4,0.8003141283988953
hsa-miR-873-3p,RAC3,0.8003141283988953
hsa-let-7a-2-3p,RABL2B,0.8003141283988953
hsa-miR-499a-3p,NAGA,0.8003141283988953
hsa-let-7a-2-3p,RNASEH2C,0.8003141283988953
hsa-miR-4662a-5p,UPF3A,0.8003141283988953
hsa-miR-26a-1-3p,MAD2L1,0.8002520203590393
hsa-miR-193a-5p,OAT,0.8002520203590393
hsa-miR-26a-1-3p,ATOX1,0.8002520203590393
hsa-miR-193a-5p,DSN1,0.8002520203590393
hsa-miR-26a-1-3p,EDEM2,0.8002520203590393
hsa-miR-130b-5p,TLE2,0.8001822829246521
hsa-miR-130b-5p,UQCRQ,0.8001822829246521
hsa-miR-130b-5p,GDPD5,0.8001822829246521
hsa-miR-130b-5p,WDR45,0.8001822829246521
hsa-miR-130b-5p,INO80E,0.8001822829246521
hsa-miR-130b-5p,IL15RA,0.8001822829246521
